yr_wk,user_id,new_segment_tag
2020-10,5e41e57395b2db001af1f92f,New
2020-10,5ba27ad32c255b001118c686,New
2020-10,5e627e677ae323001ac0e27e,New
2020-10,5e638b715bb49f001a7a2127,New
2020-10,5d8962522108bf001a528b3d,New
2020-10,5e387a94969d8a001a16e755,New
2020-10,5e6450be8d1686001a46b767,New
2020-10,5d3cae7a807394001affd424,New
2020-10,5e3057f2840b22001a7db626,New
2020-10,5e5e5c42abb7d10019b01918,New
2020-10,5e639c349ab1be001a9be41c,New
2020-10,5b5f02ff308f87000fc54ab8,New
2020-10,5e5eb0e12dd8e9001a9b3963,New
2020-10,5e62ddc574a7a1001ae2a47e,New
2020-10,5e5c4289e62542001a41b336,New
2020-10,5e2701b4a3a05d001acece1b,New
2020-10,5db73b817bd6f5001a3f877c,New
2020-10,5e607aaac82dad001a961954,New
2020-10,5b791d9a7e23ab000fed33b2,New
2020-10,5e5bdf6c305e69001a8cc689,New
2020-10,5e6249ebae5f54001a8f5d8d,New
2020-10,5e6282c5feb614001ae54bb3,New
2020-10,5d87a296e79cb2001ab34c77,New
2020-10,5e5ec2f09cc947001a18b365,New
2020-10,5e3e6b1e1db966001af4717e,New
2020-10,5e36e44009bfd6001aeec988,New
2020-10,5e220fd6aaeec50019d317b1,New
2020-10,5e64b6b2f6c0e3001a031b5a,New
2020-10,5e6245f0e9dbda001a8ab23b,New
2020-10,5b7c9e1fa45a1a000f27c029,New
2020-10,5e63e892440bc5001a624a46,New
2020-10,5e62c3d030e5be001a746031,New
2020-10,5e5ce8dce7fe0c001bfc4c97,New
2020-10,5de28670e8eebf001a0a525d,New
2020-10,5e63dcd03b705c001a679d15,New
2020-10,5c540ad7a6f4000018fbf662,New
2020-10,5dd0fc195722a2001a300126,New
2020-10,5e610d1f330ad8001a88f421,New
2020-10,5dfa2dcaf24a23001af6041d,New
2020-10,5e6435a011df15001a8ee04f,New
2020-10,5b6903b2c745f1000f4cd99c,New
2020-10,5e562f97ef98c2001a22a1f3,New
2020-10,5bc50a9b0e122e001880d191,New
2020-10,5e26f1cb71ab7b001b731d60,New
2020-10,5cd90b6b09d1c60019d4da93,New
2020-10,5e53b43f0a50a2001af3e74b,New
2020-10,5e5fac78b4ffb4001a312553,New
2020-10,5e3708a329ff95001a057a52,New
2020-10,5b992b94fe6000000f45a8aa,New
2020-10,5acb328d8f6adf0010b3a805,New
2020-10,5c7157e93848b100182a8664,New
2020-10,5e608cc2b4d15d001a6f4f96,New
2020-10,5e60223c33cdc9001a0dfd6f,New
2020-10,5c06d7477c1b4600187d8529,New
2020-10,5e5bf5bf7e4cb5001a2e3d35,New
2020-10,5b3eb928d7d532001054a00d,New
2020-10,5e5d47a57bb853001a500448,New
2020-10,5e6540fa514239001ac40628,New
2020-10,5bdab4eb1a0c490018d77451,New
2020-10,5cfdd884f7d33c0018d85d54,New
2020-10,5e613d15b93316001a003f76,New
2020-10,5b31735e738ca3000f47c55f,New
2020-10,5e496254a2a04e001aec5265,New
2020-10,5e5d8a1e3f5cc8001969ea5e,New
2020-10,5e555d5336246f001b621654,New
2020-10,5e1f522b54ae50001a48294b,New
2020-10,5e5e13b1f48b9e001a5df58a,New
2020-10,5e64c459020ae6001ab5cf74,New
2020-10,5d489d4f60760d001a656947,New
2020-10,5e614e1074a7a1001ae28755,New
2020-10,5c4988011b4f1e00197ebdaa,New
2020-10,5e5abf92c2b6e1001acb0e39,New
2020-10,5c0df297cd951a00197947af,New
2020-10,5c08a9276f6db9001914d537,New
2020-10,5c236f81699f370018658864,New
2020-10,5e6362bf9cacd6001927545c,New
2020-10,5bfdbd3688bf96001810f24f,New
2020-10,5e60b02c14371a00197a6c3d,New
2020-10,5e52d34a0a8b69001ac8c64b,New
2020-10,5e6426023bb7fa001acccb1b,New
2020-10,5e60df900a6958001a905517,New
2020-10,5e402f5428c7b9001a5a088b,New
2020-10,5e65176f1ec8a8001aa62691,New
2020-10,5b93d8408f22000011063a63,New
2020-10,5e5bd55a7e4cb5001a2e371e,New
2020-10,5e599dec4dae3c001a800a3d,New
2020-10,5e64cffe660070001a14c415,New
2020-10,5d8e707b35c10c001a6ba654,New
2020-10,5b72ea4ad2ea7000106d24d7,New
2020-10,5e3eecccf6c0110019be91b1,New
2020-10,5e5f6b5a149ea3001a4f3133,New
2020-10,5d6b6935a0772a001a38b044,New
2020-10,5d5af99cca5621001af07d28,New
2020-10,5d95352e0a1385001abb9b63,New
2020-10,5e5e5e5d945047001ac0b846,New
2020-10,5e023b8e30444c001a921733,New
2020-10,5dc6844ca901ae001a47381b,New
2020-10,5e627d6953b7a5001a131d4b,New
2020-10,5d247c9440864b001a7ff05b,New
2020-10,5dd6ab1921326c001aae5826,New
2020-10,5e5f8cb62985ca001a486d44,New
2020-10,5bc0afcc0b4a7a001999e0d1,New
2020-10,5e3bc4c7e00d79001ab21299,New
2020-10,5e5d258b867e6c0019a23866,New
2020-10,5e4d45394dccab001a1bd21c,New
2020-10,5b763c389a3150000f57b3a1,New
2020-10,5df25def99b73c001a467387,New
2020-10,5e5e26cb0c7253001a814067,New
2020-10,5e64ceab5bb49f001a7a3c6b,New
2020-10,5e504cfcfa1f99001a794c9e,New
2020-10,5e5de2d5133aca001a467063,New
2020-10,5e5d6b5e755056001a163b6a,New
2020-10,5cde9f6a3c798600197b10ab,New
2020-10,5e64e9a87741aa001a82eb84,New
2020-10,5e60cf919ea10f001a36a02b,New
2020-10,5e5f8e00a155c8001a92db23,New
2020-10,5ca7b79544e079001802c738,New
2020-10,5e5c89acc2fe41001a5e0b39,New
2020-10,5e623618a72c35001a9dc386,New
2020-10,5b7e9bd651be01000f9a9631,New
2020-10,5d8e42b2468b6f001bba3693,New
2020-10,5e5fd5625fc20b001bb2ac1d,New
2020-10,5dacd0308da07e001a310a1c,New
2020-10,5dc91d2eab9692001a89ec7b,New
2020-10,5e5ee6f00c3b8b001af52c85,New
2020-10,5e64c3bdb4f3fb001a414e56,New
2020-10,5e56dcc2b13726001a4ea26b,New
2020-10,5cec2205315506001822533b,New
2020-10,5c7c0e9f7577e3001826a72e,New
2020-10,5d528d13c1eeae001a7ee662,New
2020-10,5cd45952029b1a001891cfa9,New
2020-10,5db0f0c990739b001a728941,New
2020-10,5c2a764147bc510018be2527,New
2020-10,5d3d444fc156b7001aff6046,New
2020-10,5ac8023e394c73000f94a2f3,New
2020-10,5dcd07eda0affc001bfe2114,New
2020-10,5e5e94849255b1001ac0f523,New
2020-10,5e5d05a7a80490001e190558,New
2020-10,5e62c3e648c5b3001a4f6db6,New
2020-10,5dca6b29c464d6001aecaa5b,New
2020-10,5e3c69bf8f8e330019996956,New
2020-10,5e26e7b1f6d409001a705f25,New
2020-10,5e621e7d020ae6001ab59829,New
2020-10,5e5d670310a6dc001cb8f98c,New
2020-10,5e5e5d1a038fc8001bc8bd43,New
2020-10,5e105443bae57b001a67f927,New
2020-10,5c21cfda103a2700196c799c,New
2020-10,5e31cd7b165fc8001a3f1287,New
2020-10,5cda1d6eb31f3000185ec381,New
2020-10,5e0f585cb53f6e0019993f14,New
2020-10,5c98ccc92b42240018eacd14,New
2020-10,5e621a988ad711001a07707b,New
2020-10,5d1501bb19e896001abe8585,New
2020-10,5bc6dfb193e7c20018432266,New
2020-10,5e5f36f83491b1001a2dc952,New
2020-10,5b7733d6ac6b7a000fc3ca24,New
2020-10,5e5f4f2a8f6e11001abe4655,New
2020-10,5e65612da25b57001a08c329,New
2020-10,5e5ce0b558b9e5001a4af114,New
2020-10,5d9b226a03e368001a9c8370,New
2020-10,5e63922bf234f8001bd18d92,New
2020-10,5c938a24bd041f0018961c26,New
2020-10,5c9412c5c04d2200198162d1,New
2020-10,5e5d6dc8014a3f001bcab319,New
2020-10,5e60a2c51fa6f5001ac74f3d,New
2020-10,5a2f2a75ca0cc0000f59a539,New
2020-10,5bea7218cfb81f0019c25c2c,New
2020-10,5b715d304aa17b000f085630,New
2020-10,5e5c5b7796df3f001a10da19,New
2020-10,5e5f91d843377b001a4fce81,New
2020-10,5c2663cfb619a20019de9343,New
2020-10,5e5bc2401ae03c001a93a04a,New
2020-10,5e6234f49cacd60019273d9a,New
2020-10,5b8c07d42eb7f9000faf3ba1,New
2020-10,5e5f74e709b935001a0b749b,New
2020-10,5e627b1e0a0546001a2b1050,New
2020-10,5a0c59937d43d000106bc24d,New
2020-10,5e64ff18858567001a314523,New
2020-10,5cd6fa9fd3637b00193f7f9d,New
2020-10,5e19b5d2638822001a71da4c,New
2020-10,5e5bf7de31cd0f001a3de71b,New
2020-10,5bc0971f18c13f0019edac50,New
2020-10,5e041209836203001a72d86a,New
2020-10,5bd2feecd282fb00187ee133,New
2020-10,5dc91e1a39dbe80019760f2b,New
2020-10,5e5cb0245abb0e001adcd32b,New
2020-10,5e653c07af260b001a576774,New
2020-10,5d88b938e28237001a2bf3b9,New
2020-10,5e5508f183f696001ae8f160,New
2020-10,5e6436da383692001a620932,New
2020-10,5cd1c2d9e55f75001905bf74,New
2020-10,5c311ad5acba610019f0a799,New
2020-10,5a9a318fe835ae000ffff34b,New
2020-10,5e618caa534485001ad75926,New
2020-10,5ce160f30c06740018df2a5c,New
2020-10,5b87ff4bb7e41700101714eb,New
2020-10,5dfd0f08b16edb001a1c0d63,New
2020-10,5b8682636e699d0010c798bc,New
2020-10,5d6e8acb3594b3001a85c95e,New
2020-10,5e609c477d60b5001ac9b627,New
2020-10,5c47a3606929e00018296e74,New
2020-10,5ddb9c81b6087a001a40fd96,New
2020-10,5e5fa40f59fb16001a5fac35,New
2020-10,5e3069e1cd13a8001903d73a,New
2020-10,5e5f9db32dd8e9001a9b529f,New
2020-10,5e5d29c71c262b001ae09698,New
2020-10,5e62423139549e001a73aa5d,New
2020-10,5bd72f0681b7cb001918bd67,New
2020-10,5baf942be9f72c00123a0e2e,New
2020-10,5e5f8fc9aa28da001af65984,New
2020-10,5cd3f571c7659c0018b0e77f,New
2020-10,5daef20fcfe5b7001c385519,New
2020-10,5e607e927cd00f001a987276,New
2020-10,5c0d7321ad058500184c1956,New
2020-10,5e5e4af30c7253001a81464c,New
2020-10,5e5d710e15aba7001a1f703c,New
2020-10,5baf4516537989000fb9e34e,New
2020-10,5e2f3a177766cd001adcf73a,New
2020-10,5a26f278270e1d0011dcefd8,New
2020-10,5ce010026a0621001879d115,New
2020-10,5e64aa9ef234f8001bd1a425,New
2020-10,59dfe8061aa5fa000faf7e6c,New
2020-10,5e5cf192b36679001b2e9e2a,New
2020-10,5e55121a962a90001a3a462a,New
2020-10,5e0c756a8a9d75001a096d20,New
2020-10,5cbf6fe495ce1f0018ca0584,New
2020-10,5d2a08188004cc00198fb15b,New
2020-10,5e63a9a5e10dc9001a48d04a,New
2020-10,5e53b654fe2edc001bd3c927,New
2020-10,5e56c2bbf387de001a379a4c,New
2020-10,5e5aacab76c762001a77f12c,New
2020-10,5c5886c4b268c6001982cb33,New
2020-10,5ccf64c8a05bcf00185d106c,New
2020-10,5e55a6f6aa4946001a235957,New
2020-10,5e5613cbb32432001a935639,New
2020-10,5c27991bfce7ff0018b0f965,New
2020-10,5dbc5e9c579891001ab89a4d,New
2020-10,5e2c1ce86a1d6a001af2ba60,New
2020-10,5e5ce2d87851ad001a58bd48,New
2020-10,5bcb0c16f9e8be0018862697,New
2020-10,5e5cf87d3c55ed001ac56559,New
2020-10,5d24db63b26b55001913953d,New
2020-10,5da6ad3f842683001a08e15e,New
2020-10,5e5d6f68b199eb001a3cffba,New
2020-10,59e424d8fb6814000f2b23d4,New
2020-10,5e15b36e02e039001a943795,New
2020-10,5e5ce5a272b9aa001a79d87b,New
2020-10,5e58f9cb042845001a3acb5b,New
2020-10,5e2e09b5d501ac001a754f37,New
2020-10,5c1fe909364cb10018878793,New
2020-10,5e64b3a43906d7001adb7186,New
2020-10,5e60c658be164f001a198296,New
2020-10,5e580410dc8cff001a58ca16,New
2020-10,5d9a950160accd001ba86783,New
2020-10,5cf2decd30b10100189e6c43,New
2020-10,5d307ff241981b001b98a973,New
2020-10,5e5ba35b8492ad001a515e68,New
2020-10,5e1364399852d2001b759a13,New
2020-10,5d17ffc63e412c001a08fb28,New
2020-10,5e60ee82316d31001ae3f98d,New
2020-10,5e5bf5eb96df3f001a10d066,New
2020-10,5e5ffd5b45316d00196a6f99,New
2020-10,5da7f0a5ada3a3001a381a54,New
2020-10,5e64fb2d081af7001a9e2a8a,New
2020-10,5e457e82c061f9001a4c4c61,New
2020-10,5d24f6cce79c9a001aefa2a2,New
2020-10,5b6b07368133180010939843,New
2020-10,5e6181ea6a3786001a1e2f1c,New
2020-10,5c6fb09201711f0018896c1f,New
2020-10,5e5d6ef5a98b95001ac7e759,New
2020-10,5e47afc3b14570001ae4f37a,New
2020-10,5e04a45b805333001a697927,New
2020-10,5b86d74cc9fe73000fc05dd4,New
2020-10,5e5d06a9e0b84b001aed5316,New
2020-10,5e6116d67a7f1f0019601256,New
2020-10,5e54ef1b1acbb3001a78d86a,New
2020-10,5e62b1b8020ae6001ab5a754,New
2020-10,5e5fe052149ea3001a4f451b,New
2020-10,5e5ae607e8ad4e00191ebe31,New
2020-10,5e5d44185a77aa001a057a6f,New
2020-10,5e61891212b1340019e0a0a3,New
2020-10,5e5ec5c1fd2018001a01a28a,New
2020-10,5e60adf19a05f3001a508819,New
2020-10,5e5ed2911b81c4001a025316,New
2020-10,5b583cca5d51ac000f0fd069,New
2020-10,5e241eb249f255001a24bd8d,New
2020-10,5e45a257a4f729001ae45d53,New
2020-10,5bd89c8f6ddd0000198d4548,New
2020-10,5e53d90f680491001a13dc19,New
2020-10,5b7a9ac2a45a1a000f27b149,New
2020-10,5dc95dbd9dac53001a9e8f5c,New
2020-10,5ab464b79aabeb000f8562e5,New
2020-10,5e523c187f7c60001a729338,New
2020-10,5e5e51aeec7966001a82e275,New
2020-10,5e35fa8bcfe6c9001afd1665,New
2020-10,5dfa6671668fe3001bdea544,New
2020-10,5b608ca34d19290013166fa8,New
2020-10,5c5734c106b713001823277a,New
2020-10,5e60da47e6a3cb001ab9216c,New
2020-10,5e549ce2feae50001ad33b48,New
2020-10,5e653e6efc0075001abc0f74,New
2020-10,5b3494453b39ab000f8dfbef,New
2020-10,5caa069416982e0018833335,New
2020-10,5d10b77ab4497500182d2977,New
2020-10,5e62c12af6c0e3001a02f494,New
2020-10,5e313f4cf72fcf001ae9997b,New
2020-10,5e5fb2e32105c1001aff0787,New
2020-10,5ad75189909d1200103c4030,New
2020-10,5aeb4bac147e63000f14600a,New
2020-10,5be34b18393c8f00182fc383,New
2020-10,5e61275413b119001a6a2144,New
2020-10,5ca7d95021f9fe0018f5b49d,New
2020-10,5e62a20d613726001ae26018,New
2020-10,5e3074628f08fb001a597085,New
2020-10,5e5d3c548399e7001a079813,New
2020-10,5cafd29a8d1fbb00181b2b36,New
2020-10,5bfa7ef8a11c3b001876ba20,New
2020-10,5d0d452acfdbe4001b71dc76,New
2020-10,5c16541c349f2d0018238e42,New
2020-10,5e5ff550a490ad00196db19a,New
2020-10,5b6c2121f176cf000fd3566e,New
2020-10,5b53e2ec3bd77a000f7701b2,New
2020-10,5daf59251b9b88001a5fbd66,New
2020-10,5e158c9ee77ec7001a0adf83,New
2020-10,5b930cd68e25f3000fc4ba19,New
2020-10,5bb263463d6ae7000f811c94,New
2020-10,5bb551c789b17900104a9f48,New
2020-10,5e5d98b8597310001bdb9c94,New
2020-10,5e60ad34980a260019d9fb64,New
2020-10,5b795ca49a3150000f57cf2e,New
2020-10,5e5ec8277e9095001af0ac3a,New
2020-10,5e63e35a3b425b001a5a3162,New
2020-10,5ce7e3fe34f1e60018c2575d,New
2020-10,5d3d8f87f05815001a671576,New
2020-10,5e5e7def5a77aa001a05a147,New
2020-10,5e5eaaf0687a8e001afef418,New
2020-10,5d9238a35311f4001bab7e18,New
2020-10,5d99fb9df1dd9000191bbe77,New
2020-10,5e64ef7f29b117001ac4be44,New
2020-10,5e639d7548c5b3001a4f6e6c,New
2020-10,5dc08647e32558001a403d15,New
2020-10,5d4f4f080d6f65001a120218,New
2020-10,5e43febc48cbaa001ad61467,New
2020-10,5e25f244679ac7001ad20b6b,New
2020-10,5e5c39fb805014001a47303a,New
2020-10,5e613e863b705c001a676988,New
2020-10,5e5bec4e9152d1001b77c478,New
2020-10,5e61530480b2c5001a10551a,New
2020-10,5d94a5f6e537e5001a9f416c,New
2020-10,5b91b052c1716d000f428a76,New
2020-10,5baf6aceecc40a000fd4d3a2,New
2020-10,5e5fe26f2985ca001a487d59,New
2020-10,5e627773e8ab9b001c6ed418,New
2020-10,5e4b3f6c202e530019025e99,New
2020-10,5e650468129e39001a22f834,New
2020-10,5d094fea26e1c30018c7525e,New
2020-10,5c622e6d216e1c0018f9c270,New
2020-10,5bd238572b124e0018b0cf3b,New
2020-10,5e207836c12c3b001a6b3b29,New
2020-10,5e5bf550305e69001a8ccb34,New
2020-10,5e60de6af2b3d7001ba26c2a,New
2020-10,5be2db482ac2cf00183f24a3,New
2020-10,5e5f8247c3da6c001a52a75c,New
2020-10,5de2cb343c6d58001930929c,New
2020-10,5e4582bbb87a85001a281015,New
2020-10,5c9e19578167f50018efba1f,New
2020-10,5e637fd8e684c0001b4de6dc,New
2020-10,5c3a4d0fa8a8e7001966193b,New
2020-10,5e5f57fac3da6c001a52a178,New
2020-10,5c75295dfbbe3c0019fa7865,New
2020-10,5cfaaa5a7d47c00019151262,New
2020-10,5cb791bd214d5000194cf54b,New
2020-10,5c066f8f64850500193b0d3b,New
2020-10,5e15e4152a2eac001aa15548,New
2020-10,5e642dbc8af91d001aec5c45,New
2020-10,5e5ff863d23ad7001bdbf033,New
2020-10,5e63f78e020ae6001ab5bd6a,New
2020-10,5ae45add25f5030010c8138d,New
2020-10,5936bf1e3c82e6000125dfd2,New
2020-10,5e3550c9969b80001a8c583b,New
2020-10,5e5e50e22f355c001afa7051,New
2020-10,5c0bb25f7e37230018bf3299,New
2020-10,5c7a626813b1280019a04417,New
2020-10,5c5c77cae1f48c0018987247,New
2020-10,5cb5956a41b063001935911c,New
2020-10,5dc2ac554094e4001a39fc7c,New
2020-10,5b6d1eaebb3626000f1fbf88,New
2020-10,5e5b904a4ded04001a879076,New
2020-10,5e3d4fde0f762b001a126c64,New
2020-10,5e5fc5810c3b8b001af54921,New
2020-10,5d58037152c7bf001aac7030,New
2020-10,5c0e47c2b035da0019246627,New
2020-10,5e5d748109122f001a3e3774,New
2020-10,5d078305c52cf80019519694,New
2020-10,5e5cd0c986fefe001a092c88,New
2020-10,5e6252dd39549e001a73ac66,New
2020-10,5b6d5c9e3309530010642e54,New
2020-10,5d6ed33cb87bdd0019166e51,New
2020-10,5becf9a6ba1e2d00187d9f50,New
2020-10,5e5ec81464d425001ad60d3a,New
2020-10,5a0abe60abe2b90010e6d8a3,New
2020-10,5e16674794e4ad00192e823b,New
2020-10,5d7b34d9fd1bc4001a76134a,New
2020-10,5bb091114e63c5001029a294,New
2020-10,5e5e39029952cc001a376e46,New
2020-10,5e64831b6a3786001a1e6854,New
2020-10,5cd17f6547170f001e06b667,New
2020-10,5ba683511860130010747f44,New
2020-10,5e61589ea72c35001a9db57c,New
2020-10,5e5e29db4989c2001acd8715,New
2020-10,5ddd54f338fe6a001acdfa66,New
2020-10,5e31e8e14d5f02001b650e84,New
2020-10,5e11948a4fd771001a090e8f,New
2020-10,5e428c368f979f001ab03585,New
2020-10,5b1c13b148af25001098cce3,New
2020-10,5e5d33ba75e6d800199bf099,New
2020-10,5e60c663e5db1c001ad29688,New
2020-10,5e5f4d312985ca001a486553,New
2020-10,5e638b7a2d9206001a507378,New
2020-10,5ccfeb6e4b11d90018e45486,New
2020-10,5e4bafde770317001a47fe28,New
2020-10,5d89a88834828b001adbbb7d,New
2020-10,5e13a80791bccd001aad6098,New
2020-10,5b3f25b0fb6d400010e9708c,New
2020-10,5e5c4669fcbbe30019d4fc66,New
2020-10,5e6481c6614b6a001a03d85a,New
2020-10,5c12200f4b061a0018631015,New
2020-10,5d934f2f5fb784001a1b0588,New
2020-10,5e33f22c29e11e001a561784,New
2020-10,5e1db24ad88c87001a087b2d,New
2020-10,5e62c61de9dbda001a8abf1e,New
2020-10,5d4c5f76f4ff3e0019a42964,New
2020-10,5dedae01edb324001a0c0d38,New
2020-10,58da29bcc1f4f90001ecc184,New
2020-10,5e1cc1379e4b2e001b07f390,New
2020-10,5e5e61eff26f1d001a9aa591,New
2020-10,5e5dadc1932e12001a04289e,New
2020-10,5e5f46fcbe11b500190d9114,New
2020-10,5d262177b7307c001a1b2e68,New
2020-10,5de6b63cf7cd94001abaa57b,New
2020-10,5e5d2677604cec001aeb0c1d,New
2020-10,5e638e9c7ae323001ac0f57b,New
2020-10,5c506dda58ce2f001807db8a,New
2020-10,5e5cbf11904574001a5ed1e1,New
2020-10,5d889c274a89200019d4f66c,New
2020-10,5c35a27f19bd400018f8f1a7,New
2020-10,5e5dfca32c1583001aba4454,New
2020-10,5c0100ecfd079e00198e005d,New
2020-10,5c2fdf1aa89c090019096a28,New
2020-10,5e1cb52069dfa0001a73e098,New
2020-10,5e36da52c306e2001a0f6b34,New
2020-10,5e5eb571ece931001a595d35,New
2020-10,5e5e493fbb709a001a013547,New
2020-10,5dcaa7a311ec570019118838,New
2020-10,5e5e53aad6d580001a3b765e,New
2020-10,5e60ea64d73cdf001a3bd958,New
2020-10,5e34d4a9d2ad20001af4e750,New
2020-10,5af6c455ebfed4000fa6aa81,New
2020-10,5bd23b8c273e550018578568,New
2020-10,5e5ffcbb094712001bc51c58,New
2020-10,5e5e8b97e16aca001aca1f98,New
2020-10,5e653b68d87a38001a036050,New
2020-10,5e4cdfe2129250001a6a9c77,New
2020-10,5e6484bfd27105001a37991c,New
2020-10,5a67a1e3d0f49e000f41eb6d,New
2020-10,5e5cbee95b26ad001a7ff716,New
2020-10,5e09ce3950a56f001ae3568a,New
2020-10,5affba70f68703000f30d2b0,New
2020-10,5d2f97c292bea9001a30c366,New
2020-10,5e5d41abbb709a001a011725,New
2020-10,5c13be2281c735001945a09e,New
2020-10,5cd9b06b70f17d001889808d,New
2020-10,5aef72bfa058da000ffe4578,New
2020-10,5e4ffbc8ea75a6001a496215,New
2020-10,5e4d50c415b916001a826c84,New
2020-10,5e5fbe735fc20b001bb2a79b,New
2020-10,5ced7953c941ab001850cf99,New
2020-10,5e60b3f8a1bb69001a67a957,New
2020-10,5e5fe5da64d425001ad63224,New
2020-10,5e6414cea72c35001a9de826,New
2020-10,5e5a44c2d02925001a291964,New
2020-10,5e5e01cfcfc809001bde2d4d,New
2020-10,5e5dc9fe30bde1001aedba6c,New
2020-10,5c504e7ff35b860019451b55,New
2020-10,5e3af0f0fe4733001af0d46d,New
2020-10,5e5ed2b15b2060001a79b26d,New
2020-10,5e5b29b5fbdf4c001a134397,New
2020-10,5dd56262af398a001a84094d,New
2020-10,5e5cf900ec9d6b001ac869cb,New
2020-10,5e5a38b687312f001a36f791,New
2020-10,5e295fde9de2cf001a979834,New
2020-10,5e64b5a4047f9e001ac8319f,New
2020-10,5de1abf4540b8e001a014313,New
2020-10,5e5f1fc35c65b5001a349847,New
2020-10,5e5e70f909122f001a3e5697,New
2020-10,5e651e0fe81d98001a55815f,New
2020-10,5e650901cbe259001afb3d9c,New
2020-10,5e545be42b59ac001ae34e78,New
2020-10,5d5018e104fe910019627a68,New
2020-10,5e59762dfbdf4c001a132665,New
2020-10,5e60db373ce335001a503d1a,New
2020-10,5e51272c9f7351001a3e584a,New
2020-10,5cd5e7818b1b910018b6ba25,New
2020-10,5e5f853e19711d001a10226a,New
2020-10,5e629812f757b2001a0c8a58,New
2020-10,5e6295cca2d31b001a6c549d,New
2020-10,5e5600d5fc1f48001a5e3a9a,New
2020-10,5ba795dbc220cd000f53f371,New
2020-10,5e602c1f201d690019b3c65e,New
2020-10,5e5e9a997e839c001a0d3387,New
2020-10,5abcd49e5d1390001076d041,New
2020-10,5cbf171135308100184d904c,New
2020-10,5e64c3ce30e5be001a74884b,New
2020-10,5e2c2eb69e6bec001a93b93c,New
2020-10,5cfa260b7a6e1000192a1129,New
2020-10,5e5f950edb13d3001a2dcb5a,New
2020-10,5b37be22050a69000f207ab9,New
2020-10,5e623812925e0a001a50f55a,New
2020-10,5d0dbcb0829a4d00187a5a3a,New
2020-10,5e64459e440bc5001a625084,New
2020-10,5e6152200de150001a78dc78,New
2020-10,5e5df39c1928f5001a614464,New
2020-10,5bb26c863d6ae7000f81257c,New
2020-10,5e5cebce0c4120001a4fc63c,New
2020-10,5e5e0d7d10398e001a91a9ab,New
2020-10,5e60dc8585dce6001a8e192b,New
2020-10,5e627c2ed88138001a049c9c,New
2020-10,5aa6095701cc1a000fbd4d3f,New
2020-10,5e570cc6915712001b01517e,New
2020-10,5e2c71c02a7bf9001a084825,New
2020-10,5d24b477e79c9a001aef8f66,New
2020-10,5cb0d83bfdd2dd00194d19cd,New
2020-10,5d0a6cd1c41e6f001a0cfe2c,New
2020-10,5e5a0e4fc2b6e1001acafb85,New
2020-10,5c0daad7aaf9d80019289422,New
2020-10,5dbdb0e477e5cc001a8c0a68,New
2020-10,5e260f33850ec2001a1db34c,New
2020-10,5d0e0234cfdbe4001b71e586,New
2020-10,5e635df153b7a5001a132c27,New
2020-10,5de64c4da79cdc001aaed635,New
2020-10,5de27aa1a6c806001aa11c4c,New
2020-10,5e5f66f0498411001a298185,New
2020-10,5e399a818b12be001a54157b,New
2020-10,5e5cf19e584edd0019ce829b,New
2020-10,5d6aa2d9b6642a0019161b8b,New
2020-10,5c6ff9e4199d83001965a25f,New
2020-10,5e4bbb697011640019891757,New
2020-10,5d5405f3e2dc7f001a194293,New
2020-10,5e0e312b2fd65e001bf47449,New
2020-10,5e5eabb23491b1001a2dbf25,New
2020-10,5e34377da5b3ea001a642a42,New
2020-10,5e053d8282a2fa001bfc912c,New
2020-10,5e62ded49ab1be001a9bd68d,New
2020-10,5e640cbc3d194c001aee244a,New
2020-10,5e538f15633f11001a6ac78d,New
2020-10,5e5b62748492ad001a51574c,New
2020-10,5c05aa7b28a92c0018cc3876,New
2020-10,5e64a185b4f3fb001a41496d,New
2020-10,5e5d4e1fd766ad001a8fb199,New
2020-10,5d701420e22b92001a303153,New
2020-10,5c67c2b69e58040018acdd59,New
2020-10,5e5f7e5708905f001ad10425,New
2020-10,5e5cf4f68e05e5001b736396,New
2020-10,5b202e89880249000f57372a,New
2020-10,5e5ceaabc52ee8001a74c218,New
2020-10,5d89154b4f3c550019525a99,New
2020-10,5e5e5f41f26f1d001a9aa554,New
2020-10,5e626497e10dc9001a48cf38,New
2020-10,5e5fa641c3da6c001a52ad67,New
2020-10,5cd95f275853780018d1004d,New
2020-10,5e3dd96d06feb4001a19de82,New
2020-10,5e64e61078bfe2001ab6f87a,New
2020-10,5e5e5e025c67fb001a6cb874,New
2020-10,5bcba62f123cf80018f7d089,New
2020-10,5e3346f23bcc48001a88f31d,New
2020-10,5e366c6fb12bf1001a152838,New
2020-10,5d272c5b0c2b6c001886a97f,New
2020-10,5bffcbe044f73c001839e233,New
2020-10,5ca23b2745636d0018090e84,New
2020-10,5e3fb237cfd74c001ad5604a,New
2020-10,5e5e87cb232e91001ad3992e,New
2020-10,5d49bcab10ed10001a286d37,New
2020-10,5c6099456178530018c16a4a,New
2020-10,5e5c4d42a46cfb001ab9fd2c,New
2020-10,5e647ff782e243001a916266,New
2020-10,5ceabe145a29dd0018407a75,New
2020-10,5e5ee9d705f946001a9e9290,New
2020-10,5b206f0ef1f6e20013d3ad57,New
2020-10,5e5daf5a1928f5001a613d48,New
